K,url_core,gini,N_url
70,houtwereld,0.942724250428801,1
70,bussumsnieuws,0.810023407768717,2
70,noties,0.771799547788126,7
70,fiom,0.881923046316529,1
70,knhg,0.870182860520065,1
70,vice,0.715541552165326,8
70,latimes,0.961206023682696,1
70,dutchnews,0.883936924803515,2
70,edestad,0.928425896081263,1
70,boomzorg,0.84614518055774,1
70,dogzine,0.815103013884356,1
70,spreekbuis,0.732676039424809,4
70,sourcenews,0.971076415896416,1
70,timesofmalta,0.971106789428053,5
70,rameznaam,0.972240245919217,1
70,radboudrecharge,0.837611787745671,1
70,hardenbergnu,0.851247370172333,1
70,vriendin,0.837315155780435,1
70,clubheldvanhetjaar,0.956806804035798,1
70,unenvironment,0.966481319226424,1
70,maurice,0.727347966164295,3
70,orwell,0.956581252142258,1
70,televizier,0.810268875822479,4
70,radio1,0.94219099161613,1
70,bloomberg,0.959311953448658,1
70,fvd,0.851805596492771,7
70,anwb,0.769503413908407,9
70,ibabs,0.881918314508006,1
70,universonline,0.869419932160894,3
70,onderwijsraad,0.913506136086211,1
70,sta-pal,0.85450945100567,2
70,agri24,0.957081823791674,1
70,bibliotheekblad,0.801433497551765,2
70,autoriteitpersoonsgegevens,0.879070862109666,2
70,collegevanrijksadviseurs,0.858669718929854,1
70,installatie,0.731925916646092,3
70,revu,0.838389162376231,1
70,maritimetechnology,0.834313137455905,1
70,vluchtelingenwerk,0.834210435552103,2
70,platform31,0.879264564956485,1
70,hanzestad,0.898935157125845,1
70,meerovermedisch,0.743495958831334,2
70,ns,0.75728377723012,3
70,alarabiya,0.971989615123259,4
70,buzzfeednews,0.964631146342816,1
70,doi,0.971052068568214,1
70,thebulletin,0.958090885375052,1
70,airwars,0.956610957083406,2
70,svdj,0.844571991008054,1
70,wyniasweek,0.75084645170108,2
70,ucl,0.968923974949917,1
70,vakbladwarmtepompen,0.888957820315966,1
70,genocidewatch,0.971050480654223,1
70,didactieknederlands,0.86553443791924,1
70,occrp,0.960230717701761,1
70,graphicalert,0.942467024474582,1
70,duurzaam-ondernemen,0.795517749258692,2
70,standard,0.958879633117143,1
70,ninefornews,0.898036543030709,1
70,climate,0.972094747680743,2
70,regio15,0.878135653624828,3
70,sbs,0.959007984735624,1
70,abc,0.942068071308261,1
70,reason,0.956563729291442,1
70,berlinlovesyou,0.951571199227611,1
70,smh,0.94756502749898,4
70,delftopzondag,0.737582694964529,1
70,thuisinmaastricht,0.855886880997867,1
70,businessgreen,0.956596471908475,2
70,groninger-bodem-beweging,0.917465049617856,2
70,koninkrijk,0.731876814292072,5
70,wo-men,0.913476067732796,1
70,newsbook,0.957458964000772,2
70,technologyreview,0.971169306091898,1
70,gemeente,0.698794027602413,3
70,pv-magazine,0.985875229775012,1
70,eatly,0.927960512441885,1
70,funx,0.801287451811168,2
70,kielzog,0.899296476640865,1
70,mkb,0.678882115818544,7
70,traintracks,1,1
70,duic,0.663396853399255,5
70,gasberaad,0.819708157398086,1
70,notesfrompoland,0.956589761411852,1
70,qz,0.960346570804199,3
70,theintercept,0.956557944445977,1
70,opendoors,0.89154996380994,1
70,lijmdezorg,0.987244479638746,4
70,quotenet,0.601976942638869,5
70,actiz,0.875715376774746,1
70,maltatoday,0.966772211590889,4
70,foodwatch,0.891064177950566,1
70,vlaamsbelang,0.9064972199996,6
70,dekrantvantynaarlo,0.881198721868266,1
70,oxfamnovib,0.884777090710349,1
70,cbc,0.956550904723651,1
70,agconnect,0.723364575530217,13
70,112groningen,0.971815218915095,1
70,rtlxl,0.985983486074599,1
70,paxvoorvrede,0.930983628352067,1
70,ipi,0.971077454498521,1
70,solopartners,0.913461804113636,1
70,tweedemonitor,0.945301618622858,1
70,thehill,0.971141625614562,2
70,saxion,0.845993849275295,1
70,aardeboerconsument,0.871494834323366,1
70,schiedamsnieuws,0.913680454672072,1
70,erasmusmagazine,0.746551798429352,2
70,cbsnews,0.958584607719327,9
70,zonmw,0.91770256980867,1
70,tolonews,0.970150018520724,1
70,iata,0.965812128441655,1
70,sceptr,0.882761046879982,2
70,energieinnederland,0.878714540207732,1
70,climate-lab-book,0.971120531002228,1
70,dumpert,0.956683323585264,1
70,thelancet,0.97108434762124,1
70,denkwerk,0.786568967667088,2
70,copernicus,0.980359712327581,1
70,brilliantmaps,0.971086929877915,1
70,ocregister,0.955309084146517,1
70,military,0.959676137568253,1
70,denijmeegsestadskrant,0.864499722039042,1
70,algemenebestuursdienst,0.920101653316283,1
70,utilitydive,0.971134747041698,1
70,offshorewind,0.966979599050423,1
70,vlieghinder,0.923643347562986,1
70,zn,0.882589051535395,2
70,theatlantic,0.960302543578131,2
70,bredavandaag,0.836985535376274,2
70,republik,0.971055553626512,1
70,nederlandersbuitennederland,0.837954481876125,1
70,doneerdoel,0.83411229761613,1
70,olcas,0.927908987414385,1
70,innerself,0.971094920449316,1
70,nejm,0.975044633006424,3
70,electrive,0.971071621702809,1
70,topsectorenergie,0.888297910931035,2
70,gaykrant,0.947769695510792,1
70,iso,0.824289992433054,3
70,unz,0.971070310920675,1
70,repubblica,0.960674282232754,1
70,npostart,0.743263188638473,6
70,lejdd,0.889375212266355,1
70,montesquieu-instituut,0.67266332372647,3
70,houseofrepresentatives,0.956547772061644,1
70,mdpi,0.97111187656662,1
70,prorail,0.919109489245574,1
70,foodagribusiness,0.795431887421362,2
70,apple,0.808707083439645,3
70,iederin,0.820958332521651,2
70,nieuwkoper,0.936159764255454,1
70,windeurope,0.971099011149809,1
70,ongehoordnederland,0.675021595607252,56
70,trust,0.971063721315887,1
70,upinthesky,0.745972964243352,3
70,nul20,0.795755988737304,2
70,aanpakstikstof,0.949042911138275,1
70,correctiv,0.956550298954117,1
70,grootnissewaard,0.871128167789053,1
70,chatelaine,0.956566706368252,1
70,vrij-links,0.793953097075675,2
70,apnews,0.968990684236617,1
70,amsterdam,0.773215387009653,2
70,zoetermeeractief,0.89875972971888,1
70,arnowellens,0.814814668950803,1
70,markmanson,0.969769226822472,1
70,straitstimes,0.956614903650585,1
70,gzb,0.895249897382558,1
70,glastuinbouwnederland,0.956900111582124,1
70,demedischspecialist,0.913773859610186,1
70,avs,0.927921760307365,1
70,hellogiggles,0.972283325474534,1
70,ipe,0.985556098063257,1
70,voedselbankennederland,0.833575589746548,1
70,lerarencollectief,0.927919887070071,1
70,wellcome,0.978004437348145,1
70,change,0.923357055593732,4
70,laprovinciadicomo,0.943591698092396,1
70,waterforum,0.772473183489912,3
70,democracynow,0.964650717767073,1
70,rte,0.971063301262977,1
70,vo-raad,0.839086725947022,1
70,ipb,0.956567365186265,1
70,nji,0.839355695358631,3
70,om,0.832651847612918,1
70,cp24,0.956576332129372,1
70,onderwijsnieuwsdienst,0.856795219467324,1
70,mondoweiss,0.955024847529417,1
70,vegetus,0.950390686387261,1
70,boswachtersblog,0.916290324606257,1
70,tonvanhaperen,0.888882468270487,1
70,protestantsekerk,0.854312668804895,2
70,pgb,0.886277154305754,1
70,saarmagazine,0.898919225971808,1
70,jdreport,0.942691460165062,1
70,gofundme,0.942543995577515,1
70,cleanenergywire,0.958162472883019,1
70,snn,0.93738563253107,1
70,vsnu,0.870065796004676,2
70,ilent,0.942861175408765,1
70,inspectiewerkt,0.909483310985815,1
70,1848,0.942345021677194,1
70,knmg,0.871093409164194,1
70,detailhandel,0.8554118246395,1
70,caringfarmers,0.844732684404913,1
70,enkhuizenactueel,0.971418416671318,1
70,euractiv,0.954753847761716,3
70,klimaatakkoord,0.896054572738091,7
70,kifaia,0.870459915960692,1
70,debezieling,0.845503959570069,2
70,utwente,0.837406980732668,1
70,statnews,0.956573848526298,2
70,melkvanhetnoorden,0.827924773940658,2
70,extinctionrebellion,0.822498020799904,1
70,akkermans,0.91056377799663,1
70,esiweb,0.963067331812847,1
70,thebestsocial,0.805426299174363,2
70,accare,0.904994523001287,1
70,greenpeace,0.760942872992412,3
70,nexitdenktank,0.777260721269337,2
70,zdf,0.966859137746351,2
70,bellingcat,0.97105811843896,1
70,breakingdefense,0.956584876147356,1
70,navalnews,0.957536380625487,1
70,nationalpost,0.956556351016488,1
70,landelijkeclientenraad,0.955777433676159,3
70,railjournal,0.939811473644684,1
70,gscdn,1,1
70,vee-en-gewas,1,1
70,sportenstrategie,0.853429425624384,1
70,enexisgroep,0.885808361509229,1
70,raadsinformatie,0.901929221447337,1
70,brusselstimes,0.956575814578053,1
70,ovpro,0.853794434619556,2
70,laks,0.827086569988633,2
70,rekenkamer,0.820956021950789,3
70,nationalinterest,0.952402963692166,1
70,kimnet,0.844754979801146,1
70,oxfam,0.971039736046002,1
70,grienlinks,0.855677437699482,1
70,dnb,0.822720423567059,4
70,samennaarschool,0.849061640329117,1
70,frontnieuws,0.942537399857234,1
70,mr-online,0.885475697340711,1
70,balansdigitaal,0.899033985395163,1
70,travelpulse,0.985532868094506,1
70,lesechos,0.931152752918038,1
70,rtvoo,0.868201432024793,1
70,nporadio5,0.949005199809149,2
70,bigleaguepolitics,0.971051553130154,1
70,informaticavo,0.898831324425283,1
70,npo3fm,0.865657840638253,1
70,klm,0.855685934619912,1
70,christianheadlines,0.967882868240316,1
70,armytimes,0.96585030976264,1
70,oudzuylenutrecht,0.86540168101168,1
70,optimalezorg-dapperedokters,0.824003881411843,1
70,nemokennislink,0.720747268660916,3
70,deblauwetijger,0.925392076398809,2
70,sundayguardianlive,0.956561438084166,1
70,washingtonexaminer,0.956574071431977,1
70,nederlandfeest,0.904400465337049,1
70,tribute,0.837302440414782,1
70,natuurenmilieu,0.880825802531481,1
70,alaraby,0.974312273768534,1
70,barendrechtsdagblad,0.908198330335566,1
70,brabant,0.859618427314283,1
70,adformatie,0.899212469474168,1
70,vhmf,0.85215700458675,1
70,unwomen,0.968052217484939,1
70,tvm,0.971081892787292,1
70,theshiftnews,0.96081099705651,1
70,libelle,0.913944855167063,1
70,ahvalnews,0.985602583672561,1
70,sendibm1,0.913461643609117,1
70,nymag,0.971088693959537,1
70,newyorker,0.944324797614297,2
70,wibnet,0.908741819953724,1
70,edf,0.956633360579516,1
70,corendon,0.898990604281858,1
70,altpress,0.949245724919803,1
70,toddstarnes,0.944875998726469,1
70,isi,0.956577024240442,1
70,groenegroeiers,0.867647294014392,1
70,salon,0.971128268673075,1
70,autoweek,0.916611036069174,1
70,mopo,1,1
70,goo,0.913437443298466,1
70,destaatvanhet-klimaat,0.888965086745045,1
70,verhuisjegeld,0.890100533925192,1
70,zzp-nederland,0.767463615948083,6
70,2mhclub,0.727771267624073,7
70,mensenrechten,0.757018845170217,3
70,boredpanda,0.985549377466449,1
70,nobelprize,0.956563146242403,1
70,republiekallochtonie,0.70985438735663,5
70,iculture,0.899036798271367,1
70,d14uo0i7wmc99w,0.647502526935871,9
70,chrisauld,0.962706923522648,1
70,ihrc,0.962853512477739,1
70,360magazine,0.884563098166301,1
70,huizenmarkt-zeepbel,0.847496999979557,1
70,samensterkzonderstigma,0.895551824355744,1
70,ikwordzzper,0.928097792331554,1
70,boerderij,0.518320405441708,29
70,bovag,0.873766960870565,1
70,4en5mei,0.870352930003238,2
70,bit,0.73778507087686,6
70,lsvb,0.850565613241366,7
70,rvdj,0.777086604159136,2
70,janmarijnissen,0.865830467123589,1
70,artsenauto,0.702764437796299,4
70,twitlonger,0.610928956875109,15
70,janhuitema,0.840271606363254,2
70,thrillist,0.964577778236296,1
70,joodsactueel,0.927905341641135,1
70,vphuisartsen,0.855822890153563,2
70,guusschrijvers,0.860360614380761,1
70,ltonoord,0.971650437703594,2
70,fok,0.861896882465839,4
70,evofenedex,0.928085169810091,1
70,8rhk,0.869998324357194,1
70,turksemedia,0.61333149170165,10
70,marysjabbens,0.888886438248795,1
70,fd,0.656763931650959,4
70,judithploegman,0.860496918241701,2
70,sciencedaily,0.968387318939879,2
70,lhv,0.841077618309573,2
70,womeninc,0.849038994151385,2
70,want,0.943914602198836,1
70,salaamah,0.898582253951405,2
70,lextabak,0.899871860599224,1
70,joostniemoller,0.516029600263914,23
70,wiskundebrief,0.815076166665403,1
70,likoed,0.758533093889716,2
70,blikophulp,0.870573320725433,1
70,istp2015,0.975058612382983,1
70,f-site,0.75242898925582,2
70,bkbcampaignwatch,0.85744223036791,2
70,amklassiek,0.827718792121261,1
70,zorgtoeslag2016,0.971399630409973,1
70,solidair,0.772845630763961,2
70,katholieknieuwsblad,0.722556828018685,3
70,volleybal,0.895432103681888,1
70,campaign-archive,0.797644387148044,2
70,mariskarave,0.91278162558669,1
70,seattletimes,0.942172868655138,1
70,flipvandyke,0.817570530422216,3
70,kinderrechtenonderzoek,0.86613063565992,1
70,comeniusmuseum,0.801320932134968,1
70,perspectief,0.898898754376094,1
70,mailplus,0.913263239123021,1
70,ivorentoga,0.874621245245416,1
70,veeteelt,0.92822120257485,1
70,palwatch,0.956622286150631,1
70,vvddenhaag,0.824030295275158,11
70,vvdlimburg,0.677624240805234,3
70,bdsnederland,0.841757077298047,1
70,universiteitvannederland,0.942367750727051,1
70,wereld-nieuws,0.985514139874,1
70,delft,0.877046783920079,1
70,cdabarneveld,0.890098641816192,7
70,deperslijst,0.892318148605934,1
70,clo,0.948814262494271,1
70,dickvanderwateren,0.832017568502203,1
70,texelsecourant,0.735700489955699,3
70,traveler,0.985886124936531,1
70,huffingtonpost,0.971071518435606,1
70,aol,0.956581239747674,1
70,thepetitionsite,0.885116778884958,1
70,schildersvak,0.942528713750516,1
70,kennisnet,0.88928800922582,1
70,hr,0.901593306572508,1
70,remonstranten,0.912994869618976,1
70,utrechtinc,0.853258227533568,1
70,masterplanduurzamevisserij,0.871083827767257,1
70,annie-schreijer,0.858414944028389,2
70,vgz,0.85419656204107,1
70,werkenbijdenos,0.927868119369202,1
70,hekkelman,0.894798905651846,1
70,deutsche-wirtschafts-nachrichten,0.985859866434797,1
70,ambafrance,0.928650510642783,2
70,hetkontakt,0.786905186288082,1
70,nbbu,0.899029559614224,1
70,bartsnels,0.995710386480305,11
70,allesoversport,0.84926580796773,1
70,dehoefslag,0.913408168821301,1
70,kaspersky,0.956548145085543,1
70,varkens,0.971190498795477,1
70,aukjedevries,0.719222786468076,13
70,libelletv,0.913595693483123,2
70,cafeweltschmerz,0.966003804055507,1
70,aafkeromeijn,0.886448672749124,2
70,ow,0.66530517090816,4
70,loo-tv,0.832842295091215,3
70,one,0.837828682302704,6
70,pcob,0.844419662593839,1
70,lnkd,0.844792877199473,2
70,turks,0.841412643039615,2
70,baaz,0.891416267794043,6
70,deingenieur,0.823261550531067,2
70,arnhem-direct,0.942543950307943,1
70,leraar24,0.921046861497556,1
70,openstate,0.884173449072332,1
70,zzpkiest,0.89512567880926,1
70,fietsersbond,0.94228297782865,1
70,benwilbrink,0.848167399868794,1
70,stellingchecker,0.770328218423304,2
70,electrek,0.956568126347499,1
70,jobjan,0.875572228613487,1
70,hortipoint,0.959042539435949,3
70,onl,0.94966120934746,3
70,cov,0.956610645749526,1
70,bitsoffreedom,0.844448496081484,2
70,dlvr,0.884347288928335,1
70,kunsten92,0.816586589763192,2
70,aichaqandisha,0.927771345762908,1
70,kiesraad,0.822983718533349,2
70,merijnoudenampsen,0.851333758413995,1
70,hurriyetdailynews,0.971053770219842,1
70,privacybarometer,0.88467988755028,1
70,staatvanhetmkb,0.956962514860303,1
70,zowerktdezorg,0.87948804814614,1
70,infowars,0.945167554068696,1
70,stedebouwarchitectuur,0.907297544352754,1
70,frontbencher,0.899784331615549,5
70,carelbrendel,0.760188130832469,2
70,lochemsnieuws,0.772258359382926,2
70,avaaz,0.964260008252891,1
70,mbo-today,0.927945253654713,1
70,oor,0.896650212069434,1
70,gov,0.97103153896283,1
70,ivanwolffers,0.811711902231886,2
70,foodfoundation,0.971066195678804,1
70,zakelijk-dagblad,0.949588783892079,1
70,emancipator,0.926682718311613,3
70,nederlandse-sportraad,0.913995276959689,1
70,bladna,0.928088547731133,1
70,dierencoalitie,0.948223585421913,2
70,ntr,0.840812917543685,1
70,fox-it,0.956588092138152,1
70,thedailybeast,0.971076930126504,1
70,stichting-leerkracht,0.860389004340824,1
70,lltb,0.876409365931265,1
70,vemw,0.905395386707863,1
70,onderwijsland,0.870662049084591,1
70,inc,0.958804621647668,1
70,partos,0.863445944694216,1
70,landschapstriennale,0.811086358784639,1
70,acm,0.899506840844448,1
70,worldconnectors,0.841212382209254,2
70,thedailymilk,0.92130465625384,1
70,newscientist,0.888320214795743,1
70,sgp,0.812562248211056,1
70,hoaxorfact,0.971070685697658,1
70,ou,0.878408151659226,1
70,i24news,0.956721633631047,1
70,sociaalwerknederland,0.927880277234636,1
70,somo,0.914151722476683,1
70,rulesbyrosita,0.855397922263952,1
70,lezenenschrijven,0.925649383443502,1
70,steemit,0.892398907167165,1
70,ditismbo,0.913355477715808,1
70,nederlandsmedianieuws,0.835756380898352,1
70,sdgnederland,0.832460648088332,1
70,meerdemocratie,0.884418463170847,1
70,brnodaily,0.949126523811623,1
70,telecompaper,0.928470863241256,1
70,fluxenergie,0.870246662802262,1
70,stimulansz,0.942315304045258,1
70,netkwesties,0.858399577233731,2
70,sleutelstad,0.836409979911669,1
70,rutgers,0.921266780108368,1
70,cdabrabant,0.910315850221534,2
70,scribd,1,4
70,euobserver,0.971065327725533,1
70,schuttevaer,0.815251286873751,2
70,aivd,0.91326764305734,1
70,ibestuur,0.853493912484968,1
70,sweek,0.884237231720837,1
70,dehoogevener,0.913447284927377,1
70,home,0.982137423936459,1
70,sciencenews,0.985558125540875,1
70,sevendays,0.913986518295139,1
70,osd,0.965944139515636,1
70,agnesjongerius,0.954114373975048,2
70,veteraneninstituut,0.870102640481679,1
70,demoslimkrant,0.913779147113714,1
70,unilever,0.957270695757686,1
70,dalfsennet,0.845403558895734,2
70,vattenfall,0.878978441644548,1
70,alkmaarcentraal,0.887073171174337,2
70,bottejellema,0.798256485415121,2
70,schiphol,0.985554191757635,1
70,treant,0.887534851334156,1
70,forensischinstituut,0.870132881641421,1
70,fossielvrij,0.956625813184806,1
75,dpgmedia,0.176489499841662,2008
75,zorgvisie,0.462001724879839,66
75,nrc,0.158926204158991,1303
75,speld,0.246570728919457,90
75,tpo,0.505507006943734,293
75,nos,0.185861713079267,3628
75,volkskrant,0.148736357694398,1340
75,limburger,0.369707621569456,75
75,sp,0.36716008931698,421
75,vvd,0.340896072085313,94
75,bnnvara,0.221722525820437,185
75,facebook,0.269966269695824,354
75,parool,0.224211825586997,344
75,vn,0.349404774360662,60
75,at5,0.385835892901426,85
75,luchtvaartnieuws,0.537741127022747,15
75,rtlnieuws,0.227977477867925,972
75,rd,0.32300032764921,75
75,nporadio1,0.225227306762637,155
75,israelnationalnews,0.95335294757589,5
75,europa-nu,0.860286489369894,2
75,wnl,0.338240500019436,175
75,telegraaf,0.219348344347719,528
75,pvda,0.433120142710141,167
75,pvv,0.351855498087056,208
75,lc,0.535555777003545,16
75,medischcontact,0.413774928954533,37
75,christenunie,0.359823623660886,214
75,nieuwsblad,0.438094417733001,11
75,tweakers,0.542433122160648,16
75,blikopnieuws,0.752735644711312,2
75,elsevierweekblad,0.368432456092511,87
75,binnenlandsbestuur,0.642496226272716,47
75,nu,0.200457620600777,933
75,dagelijksestandaard,0.36199937178644,148
75,linkedin,0.373020709785403,21
75,raadrvs,0.881542384853596,1
75,unhcr,0.950461431225395,2
75,groningsperspectief,0.886585734989522,1
75,medium,0.668606119036593,11
75,cnvconnectief,0.92032991985933,1
75,transport-online,0.714799531346156,6
75,trouw,0.997875767059673,396
75,groenlinks,0.326857145646936,215
75,politico,0.9118679388703,16
75,d66,0.407645898360281,42
75,rijksoverheid,0.352668130444497,281
75,omroepwest,0.36277753476988,77
75,latribune,0.912310879089279,2
75,timesofisrael,0.940603480011037,7
75,metronieuws,0.431345426230183,32
75,dagblad010,0.597408719490919,11
75,sunstar,0.972988310083999,1
75,haberler,0.960085030466411,1
75,renepetersoss,0.489355934074288,148
75,cbs,0.627476636640479,112
75,dvhn,0.479641988360249,17
75,rtvdrenthe,0.361510100458465,34
75,maritiemland,0.911569972150005,1
75,bnr,0.258549306562851,198
75,groene,0.274575035380628,87
75,avrotros,0.267706253019481,213
75,pvdarbe,0.833828956456464,6
75,d2vry01uvf8h31,0.625142884745643,14
75,maastrichtuniversity,0.897843637647975,1
75,vox,0.95952332397467,1
75,skipr,0.430197750824601,73
75,degoedezaak,0.576073332056101,15
75,welt,0.94180108146797,14
75,dutchturks,0.688705046792441,6
75,kromkommer,0.912906889903463,1
75,omgevingsweb,0.94744539538442,1
75,buurtenregio,0.86420502127153,2
75,cidi,0.661634119420035,18
75,independent,0.935986042267004,23
75,mboraad,0.87125611239427,2
75,omroepgelderland,0.378505197125751,61
75,duurzaambedrijfsleven,0.679175705871821,9
75,barneveldsekrant,0.794929123426701,2
75,1limburg,0.328353727730959,53
75,kliknieuws,0.762442197038795,4
75,belastingdienst,0.80079552912047,3
75,omropfryslan,0.541855572831413,38
75,omroepzeeland,0.619445872063202,22
75,rtvnoord,0.341813160683667,314
75,partijvoordedieren,0.411505697334323,224
75,rijnmond,0.378519100177732,58
75,decorrespondent,0.275871307234687,79
75,nieuws,0.417895265979801,14
75,sputniknews,0.97471097525719,1
75,zakenreisnieuws,0.784119323535762,2
75,parlementairemonitor,0.694823821464639,53
75,dekanttekening,0.706277343845854,4
75,rtvoost,0.375982262061046,106
75,algemeiner,0.932593137516648,2
75,metaalunie,0.878841169338055,1
75,tjeerddegroot,0.709617954740602,6
75,oneworld,0.491049584985916,16
75,foodlog,0.631622431951239,18
75,v-focus,0.783806120932834,6
75,boerenbusiness,0.547039895894847,26
75,nieuweoogst,0.433492698120084,59
75,kro-ncrv,0.475341012089838,19
75,ukrant,0.763204835322847,3
75,defensie,0.454874462315858,25
75,reuters,0.931510652766053,39
75,politie,0.633603510178362,23
75,standaard,0.503137532250351,10
75,wsj,0.937718925902559,11
75,bonaire,0.735269690300774,5
75,fortune,0.946049251395943,1
75,omroepflevoland,0.456853239263619,37
75,niw,0.584355995915526,8
75,klimaatgek,0.814143819038505,1
75,knack,0.670259767984604,7
75,economist,0.924305257409238,15
75,mediacourant,0.65426725123539,13
75,wordpress,0.357485244467152,57
75,consumentenbond,0.743776710142628,8
75,spoorpro,0.807611396122954,3
75,de-scheveninger,0.899908766332736,1
75,huffpost,0.944138919923574,5
75,businessinsider,0.620961488540618,8
75,kurdistan24,0.995665439279005,3
75,worldisraelnews,0.95817065618111,2
75,vakbondshistorie,0.833990149660546,1
75,pjmedia,0.967936598387405,1
75,nibud,0.890897598249686,7
75,onzetaal,0.920103434574045,2
75,hetkanwel,0.662404743892054,20
75,dailymail,0.943119873247336,12
75,kabinetsformatie2017,0.703975682129132,3
75,plantbasednews,0.959534544293827,1
75,teamnl,0.867911400880158,3
75,wrr,0.886345659282039,2
75,villamedia,0.692668366264971,10
75,tweedekamer,0.36376436751878,195
75,powned,0.618003472611242,8
75,overons,0.986590063962158,2
75,hbvl,0.93329179086058,2
75,briefjevanjan,0.549315084939748,36
75,vno-ncw,0.54051956316675,10
75,ipsos,0.892504437364635,11
75,raadvanstate,0.665262998911242,9
75,clingendael,0.821147852734578,2
75,social-enterprise,0.882547520971019,1
75,thetimes,0.928912538113862,8
75,omgevingswetportaal,0.897633864245098,2
75,nieuwsopbeeld,0.946401767142058,1
75,gooieneemlander,0.842932812160156,3
75,frontaalnaakt,0.806769801030386,2
75,opiniez,0.469633627663673,35
75,yahoo,0.946265293410064,2
75,denhaagfm,0.614411650880402,9
75,rvo,0.873072682078095,3
75,emerce,0.75125585300253,3
75,dag6,0.879623664330974,2
75,express,0.924997312916744,5
75,rechtspraak,0.533714634594209,23
75,rijschoolpro,0.982791095841846,4
75,wetenschappelijkbureaugroenlinks,0.704011569348597,2
75,amnesty,0.973606745878277,3
75,currentaffairs,0.959531086817762,1
75,foreignpolicy,0.972002971391498,1
75,balkaninsight,0.981973875319983,1
75,vrt,0.556167957384488,10
75,pluimveeweb,0.981458579195355,5
75,gebiedsontwikkeling,0.884486689191839,2
75,practoraten,0.888950064490793,1
75,landstedembo,0.893970097452735,1
75,jungefreiheit,1,1
75,dagblad070,0.695964213719877,6
75,nhnieuws,0.470037320955631,28
75,socialevraagstukken,0.576162047652378,14
75,theeastafrican,0.97301027737378,1
75,dawn,0.973031774562383,2
75,vgvz,0.889847976118287,1
75,omroepvenlo,0.857605652277785,2
75,theguardian,0.935467693896994,143
75,50pluspartij,0.377909118652645,69
75,mo,0.65629552632857,5
75,vpro,0.556737297707175,8
75,demet,0.89300432817397,3
75,oogtv,0.710850902852571,4
75,hpdetijd,0.431654238114432,19
75,janmiddendorp,0.887991067174984,20
75,npo3,0.700031147651741,6
75,rightsforum,0.818526545371277,2
75,bbc,0.927368147425809,31
75,icelandreview,0.956369644772291,1
75,mathijsbouman,0.72106071920022,4
75,cda,0.382838467633089,39
75,cbslocal,0.9730111874335,1
75,spiegel,0.921723480094898,5
75,raadsleden,0.722399914177803,4
75,animalstoday,0.652303367008066,6
75,platform-investico,0.706094132414616,3
75,omroepbrabant,0.492174888319799,46
75,coc,0.777363228553415,5
75,nytimes,0.920833136916472,19
75,ftm,0.567769309031435,8
75,petities,0.626622787783909,7
75,stichtinghvc,0.814852958061623,2
75,squatcilla,0.878120489683971,1
75,medicalfacts,0.864901205612393,3
75,ovmagazine,0.810594637891987,4
75,metrotime,0.888465106416421,2
75,haarlemsdagblad,0.677329319738772,6
75,vileine,0.796646540289821,1
75,fme,0.73997916649285,5
75,eo,0.567295731907705,21
75,staatsbosbeheer,0.879222336768121,2
75,mejudice,0.716819720560141,13
75,cnn,0.936957932327701,21
75,tudelft,0.850720758132069,1
75,internetconsultatie,0.851579739164736,2
75,dierenbescherming,0.934705558201413,4
75,europa,0.849952291849883,20
75,aljazeera,0.942722033511795,4
75,avans,0.645598792493123,5
75,rug,0.83128098667715,1
75,whitehouse,0.959520161216641,1
75,dekinderombudsman,0.797595337860852,3
75,nationaalcoordinatorgroningen,0.894069025923418,2
75,rabobank,0.850122433194451,2
75,actionnetwork,0.87097082032352,2
75,wur,0.693203235719843,7
75,nd,0.743461777239212,5
75,dewereldmorgen,0.609711693701446,6
75,gatestoneinstitute,0.814943034431957,2
75,theconversation,0.950795256548925,3
75,humanrightsfirst,0.963513108712976,1
75,ijsselmondenieuws,0.919242770052802,1
75,klimaatveranda,0.726814729644924,4
75,nporadio2,0.898216555476906,3
75,bewegingdenk,0.630607368607894,17
75,arnhemsekoerier,0.93493586436537,1
75,ft,0.925723815789184,5
75,scienceguide,0.487953100587175,55
75,solarmagazine,0.853640852993882,11
75,koninklijkhuis,0.604835431280433,8
75,burnmorecoal,0.959654068487881,1
75,officielebekendmakingen,0.515282807403663,47
75,vewin,0.919653247746444,2
75,lemonde,0.918019030217615,3
75,welingelichtekringen,0.61115866528061,7
75,middleeastmonitor,0.986554333466958,1
75,thetakeout,0.941705676792973,1
75,humanistischverbond,0.781033108503688,3
75,rijswijksdagblad,0.919401175996049,1
75,nldigital,0.866037813467406,2
75,knmp,0.887983367126048,2
75,vng,0.844809404144564,3
75,jubileecampaign,0.874787452940975,1
75,aob,0.632488706202409,22
75,defenceforchildren,0.919185388149562,1
75,sargasso,0.766134443380709,6
75,wikipedia,0.460060852082935,25
75,bettercallsjuul,0.892145568015554,1
75,thenews,0.977327055888954,1
75,voorburgsdagblad,0.919320557254961,1
75,taxipro,0.82547829918783,2
75,openkamer,0.861952709649435,2
75,nwo,0.828719389837993,2
75,app,0.706335374398468,6
75,verkeersnet,0.877393101667937,2
75,rtvutrecht,0.55511727977509,29
75,mercyforanimals,0.969662323843261,1
75,animalrights,0.72402686528466,5
75,waddenvereniging,0.772943922229246,2
75,beteronderwijsnederland,0.90952282459632,2
75,folia,0.745782725967712,4
75,doorbraak,0.709832087588125,4
